"","player_id","player_name","team_id","team_name","period","minutes_remaining","seconds_remaining","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_made_numeric","shot_value","time","shot_type","shot_zone"
"651",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,0,44,"Restricted Area","Center(C)","Less Than 8 ft.",2,2.8,4.95,1,2,676,"Layup",1
"652",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,5,18,"Above the Break 3","Center(C)","24+ ft.",26,-5.4,31.35,0,3,1122,"Jump",4
"653",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,10,"Restricted Area","Center(C)","Less Than 8 ft.",1,-1.5,5.65,0,2,1190,"Layup",1
"654",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,7,36,"Above the Break 3","Center(C)","24+ ft.",26,-1,31.55,0,3,1704,"Jump",4
"655",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,9,5,"Above the Break 3","Left Side Center(LC)","24+ ft.",26,-16,25.85,1,3,2335,"Jump",4
"656",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,8,13,"Mid-Range","Left Side(L)","8-16 ft.",15,-10.9,16.45,0,2,2387,"Jump",2
"657",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,7,17,"Restricted Area","Center(C)","Less Than 8 ft.",1,-1.6,4.25,1,2,2443,"Layup",1
"658",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,4,50,"Above the Break 3","Left Side Center(LC)","24+ ft.",27,-15.7,27.25,0,3,2590,"Jump",4
"659",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,1,12,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.1,6.15,0,2,2808,"Layup",1
"660",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,10,58,"Right Corner 3","Right Side(R)","24+ ft.",23,23,4.65,0,3,62,"Jump",4
"661",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,10,28,"Restricted Area","Center(C)","Less Than 8 ft.",1,0.7,6.95,1,2,92,"Layup",1
"662",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,27,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.1,5.35,1,2,213,"Others",1
"663",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,3,53,"Above the Break 3","Center(C)","24+ ft.",25,3.1,30.75,0,3,487,"Jump",4
"664",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,0,1,"Restricted Area","Center(C)","Less Than 8 ft.",1,-0.2,6.75,0,2,719,"Layup",1
"665",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,5,48,"Mid-Range","Left Side Center(LC)","16-24 ft.",17,-6.8,21.15,0,2,1092,"Jump",3
"666",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,38,"Mid-Range","Right Side Center(RC)","16-24 ft.",17,10.2,20.05,0,2,1162,"Jump",3
"667",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,35,"Restricted Area","Center(C)","Less Than 8 ft.",1,0.2,6.65,0,2,1165,"Layup",1
"668",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,0,38,"Restricted Area","Center(C)","Less Than 8 ft.",2,0.4,8.05,1,2,1402,"Layup",1
"669",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,8,23,"Restricted Area","Center(C)","Less Than 8 ft.",1,-0.2,6.45,1,2,1657,"Layup",1
"670",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,7,36,"Restricted Area","Center(C)","Less Than 8 ft.",1,-0.4,6.35,0,2,1704,"Layup",1
"671",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,2,37,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,2.8,9.65,0,2,2723,"Bank",1
"672",203506,"Victor Oladipo",1610612753,"Orlando Magic",5,0,2,"Above the Break 3","Left Side Center(LC)","24+ ft.",26,-14.2,27.25,0,3,3598,"Jump",4
"673",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,11,42,"Above the Break 3","Left Side Center(LC)","24+ ft.",24,-13.4,25.35,1,3,18,"Jump",4
"674",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,25,"Mid-Range","Right Side(R)","16-24 ft.",21,19.8,14.55,1,2,215,"Jump",3
"675",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,5,0,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-3.4,8.65,0,2,420,"Jump",1
"676",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,2,20,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.4,5.55,0,2,580,"Layup",1
"677",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,44,"Restricted Area","Center(C)","Less Than 8 ft.",1,-1.5,5.25,1,2,1156,"Layup",1
"678",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,2,27,"Restricted Area","Center(C)","Less Than 8 ft.",1,1.5,5.25,0,2,1293,"Layup",1
"679",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,1,56,"Restricted Area","Center(C)","Less Than 8 ft.",2,2,5.25,1,2,1324,"Layup",1
"680",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,0,54,"Mid-Range","Left Side(L)","8-16 ft.",8,-8.1,8.05,0,2,1386,"Jump",2
"681",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,9,47,"Restricted Area","Center(C)","Less Than 8 ft.",2,2.1,5.35,1,2,1573,"Layup",1
"682",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,6,58,"Above the Break 3","Left Side Center(LC)","24+ ft.",24,-10.8,27.15,0,3,1742,"Jump",4
"683",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,4,59,"Above the Break 3","Right Side Center(RC)","24+ ft.",25,18.7,22.25,0,3,1861,"Jump",4
"684",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,3,20,"Restricted Area","Center(C)","Less Than 8 ft.",1,-1.9,4.95,1,2,1960,"Layup",1
"685",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,2,42,"Above the Break 3","Right Side Center(RC)","24+ ft.",24,22.2,16.55,1,3,1998,"Jump",4
"686",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,13,"In The Paint (Non-RA)","Center(C)","8-16 ft.",8,1.3,13.75,0,2,2147,"Jump",2
"687",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,0,"Above the Break 3","Right Side Center(RC)","24+ ft.",25,19.6,21.25,0,3,2160,"Jump",4
"688",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,4,29,"Restricted Area","Center(C)","Less Than 8 ft.",1,0.7,6.95,0,2,2611,"Layup",1
"689",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,2,12,"Restricted Area","Center(C)","Less Than 8 ft.",1,1.5,5.65,0,2,2748,"Layup",1
"690",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,0,15,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.8,6.15,1,2,2865,"Layup",1
"691",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,24,"In The Paint (Non-RA)","Right Side(R)","8-16 ft.",10,6.2,13.45,1,2,216,"Jump",2
"692",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,5,58,"Mid-Range","Right Side Center(RC)","16-24 ft.",19,10.3,21.75,0,2,362,"Jump",3
"693",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,2,51,"In The Paint (Non-RA)","Right Side(R)","8-16 ft.",9,7.8,9.95,0,2,549,"Jump",2
"694",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,6,19,"Mid-Range","Left Side Center(LC)","16-24 ft.",21,-9.8,24.45,0,2,1061,"Jump",3
"695",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,3,6,"Restricted Area","Center(C)","Less Than 8 ft.",2,0.7,7.25,0,2,1254,"Layup",1
"696",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,2,14,"In The Paint (Non-RA)","Center(C)","8-16 ft.",13,-1,19.05,1,2,1306,"Jump",2
"697",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,0,33,"Restricted Area","Center(C)","Less Than 8 ft.",2,-1.5,7.55,1,2,1407,"Layup",1
"698",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,10,3,"In The Paint (Non-RA)","Left Side(L)","8-16 ft.",12,-7.3,15.65,0,2,1557,"Jump",2
"699",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,8,55,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,4.3,9.35,1,2,1625,"Bank",1
"700",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,5,15,"Above the Break 3","Left Side Center(LC)","24+ ft.",26,-12.7,28.25,1,3,1845,"Jump",4
"701",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,2,45,"Mid-Range","Right Side(R)","8-16 ft.",15,11,16.45,1,2,1995,"Jump",2
"702",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,44,"Mid-Range","Center(C)","16-24 ft.",20,6.1,25.25,0,2,2116,"Jump",3
"703",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,5,24,"Mid-Range","Right Side Center(RC)","16-24 ft.",21,9.9,23.95,1,2,2556,"Jump",3
"704",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,2,41,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.3,7.15,0,2,2719,"Layup",1
"705",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,10,41,"Restricted Area","Center(C)","Less Than 8 ft.",1,-1.5,5.65,1,2,79,"Layup",1
"706",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,10,21,"In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-7.1,10.05,0,2,99,"Jump",2
"707",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,9,24,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.2,7.75,1,2,156,"Layup",1
"708",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,3,21,"Left Corner 3","Left Side(L)","24+ ft.",23,-23.9,4.15,0,3,519,"Jump",4
"709",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,0,3,"Restricted Area","Center(C)","Less Than 8 ft.",2,2,6.15,1,2,717,"Layup",1
"710",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,7,6,"Mid-Range","Right Side Center(RC)","16-24 ft.",17,10.8,18.45,0,2,1014,"Jump",3
"711",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,6,43,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.35,1,2,1037,"Others",1
"712",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,1,38,"Mid-Range","Left Side Center(LC)","16-24 ft.",19,-8.9,22.25,1,2,1342,"Jump",3
"713",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,10,3,"Above the Break 3","Right Side Center(RC)","24+ ft.",26,15.2,26.65,1,3,1557,"Jump",4
"714",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,9,22,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.1,5.55,1,2,1598,"Layup",1
"715",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,5,5,"Above the Break 3","Left Side Center(LC)","24+ ft.",25,-13.9,26.05,0,3,1855,"Jump",4
"716",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,4,36,"Restricted Area","Center(C)","Less Than 8 ft.",1,1.3,5.25,1,2,1884,"Layup",1
"717",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,3,31,"Restricted Area","Center(C)","Less Than 8 ft.",1,1,6.95,1,2,1949,"Layup",1
"718",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,2,28,"Restricted Area","Center(C)","Less Than 8 ft.",2,1,7.85,0,2,2012,"Layup",1
"719",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,1,11,"Restricted Area","Center(C)","Less Than 8 ft.",1,0.7,6.75,0,2,2089,"Layup",1
"720",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,0,"Above the Break 3","Back Court(BC)","Back Court Shot",41,2.1,46.55,0,3,2160,"Jump",0
"721",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,11,14,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.4,5.25,0,2,2206,"Layup",1
"722",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,10,21,"Above the Break 3","Center(C)","24+ ft.",24,-0.7,29.65,1,3,2259,"Jump",4
"723",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,9,53,"Above the Break 3","Center(C)","24+ ft.",23,2.9,28.85,1,3,2287,"Jump",4
"724",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,9,35,"Above the Break 3","Right Side Center(RC)","24+ ft.",26,8.9,29.85,0,3,2305,"Jump",4
"725",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,9,19,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.35,1,2,2321,"Others",1
"726",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,1,49,"Above the Break 3","Center(C)","24+ ft.",25,-2.3,30.95,1,3,2771,"Jump",4
"727",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,1,15,"Restricted Area","Center(C)","Less Than 8 ft.",1,0,6.45,1,2,2805,"Layup",1
"728",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,0,59,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.7,3.85,1,2,2821,"Layup",1
"729",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,0,31,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,6.1,5.95,0,2,2849,"Jump",1
"730",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,11,4,"Mid-Range","Center(C)","16-24 ft.",22,-6.7,26.35,1,2,56,"Jump",3
"731",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,59,"Right Corner 3","Right Side(R)","24+ ft.",24,24.1,6.75,1,3,181,"Jump",4
"732",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,29,"Restricted Area","Center(C)","Less Than 8 ft.",1,0.7,6.15,1,2,211,"Others",1
"733",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,10,"Restricted Area","Center(C)","Less Than 8 ft.",0,-0.4,5.85,1,2,230,"Layup",1
"734",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,7,24,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.85,1,2,276,"Layup",1
"735",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,5,51,"Restricted Area","Center(C)","Less Than 8 ft.",1,-0.8,5.85,0,2,369,"Layup",1
"736",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,5,38,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.95,1,2,382,"Layup",1
"737",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,0,12,"Mid-Range","Right Side Center(RC)","16-24 ft.",18,12.2,19.45,0,2,708,"Jump",3
"738",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,5,24,"Restricted Area","Center(C)","Less Than 8 ft.",0,-0.5,5.65,1,2,1116,"Layup",1
"739",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,52,"Mid-Range","Center(C)","16-24 ft.",17,0,22.45,1,2,1148,"Jump",3
"740",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,2,47,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-0.8,10.75,0,2,1273,"Jump",1
"741",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,11,27,"Mid-Range","Right Side Center(RC)","16-24 ft.",18,10.3,20.35,0,2,1473,"Jump",3
"742",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,9,49,"Restricted Area","Center(C)","Less Than 8 ft.",1,-0.8,6.35,0,2,1571,"Layup",1
"743",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,6,43,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-1.8,9.75,1,2,1757,"Jump",1
"744",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,6,15,"Above the Break 3","Right Side Center(RC)","24+ ft.",26,17,26.15,1,3,1785,"Jump",4
"745",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,3,41,"Restricted Area","Center(C)","Less Than 8 ft.",0,-0.8,5.65,0,2,1939,"Layup",1
"746",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,11,11,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.7,5.55,1,2,2209,"Layup",1
"747",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,9,31,"Mid-Range","Right Side(R)","8-16 ft.",13,13.8,4.45,0,2,2309,"Jump",2
"748",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,9,3,"Restricted Area","Center(C)","Less Than 8 ft.",2,0.6,7.45,1,2,2337,"Layup",1
"749",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,8,52,"Left Corner 3","Left Side(L)","24+ ft.",22,-22.8,5.55,0,3,2348,"Jump",4
"750",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,5,32,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.35,1,2,2548,"Others",1
"751",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,2,34,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,5.9,7.75,0,2,2726,"Jump",1
"752",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,2,0,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.1,5.35,1,2,2760,"Layup",1
"753",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,0,53,"Mid-Range","Right Side Center(RC)","16-24 ft.",20,16,17.95,0,2,2827,"Jump",3
"754",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,10,24,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.5,7.25,0,2,96,"Layup",1
"755",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,9,25,"In The Paint (Non-RA)","Center(C)","8-16 ft.",9,-3.4,13.75,0,2,155,"Jump",2
"756",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,6,36,"Restricted Area","Center(C)","Less Than 8 ft.",1,1,6.35,0,2,324,"Layup",1
"757",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,2,9,"Above the Break 3","Left Side Center(LC)","24+ ft.",24,-15.8,24.15,1,3,591,"Jump",4
"758",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,0,22,"Restricted Area","Center(C)","Less Than 8 ft.",1,0,6.75,1,2,1418,"Layup",1
"759",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,9,20,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.8,6.15,0,2,1600,"Layup",1
"760",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,7,30,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-4.9,9.35,1,2,1710,"Bank",1
"761",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,6,59,"Above the Break 3","Center(C)","24+ ft.",25,0.9,30.95,0,3,1741,"Jump",4
"762",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,4,51,"Restricted Area","Center(C)","Less Than 8 ft.",2,-1.1,7.45,1,2,1869,"Layup",1
"763",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,4,12,"Restricted Area","Center(C)","Less Than 8 ft.",1,-0.7,6.65,1,2,1908,"Layup",1
"764",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,2,29,"Above the Break 3","Right Side Center(RC)","24+ ft.",25,20.3,20.55,1,3,2011,"Jump",4
"765",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,1,58,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.7,7.15,0,2,2042,"Layup",1
"766",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,29,"In The Paint (Non-RA)","Right Side(R)","8-16 ft.",9,5.1,12.75,0,2,2131,"Others",2
"767",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,1,"In The Paint (Non-RA)","Right Side(R)","8-16 ft.",8,5.3,11.85,0,2,2159,"Jump",2
"768",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,7,44,"Restricted Area","Center(C)","Less Than 8 ft.",2,-2.3,6.95,0,2,2416,"Layup",1
"769",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,1,34,"Restricted Area","Center(C)","Less Than 8 ft.",2,1.3,6.95,1,2,2786,"Layup",1
"770",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,9,45,"Mid-Range","Left Side(L)","16-24 ft.",16,-14.4,13.25,1,2,135,"Jump",3
"771",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,8,"Restricted Area","Center(C)","Less Than 8 ft.",2,2.3,5.65,0,2,232,"Layup",1
"772",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,8,0,"Mid-Range","Right Side(R)","8-16 ft.",11,11.3,8.65,1,2,240,"Jump",2
"773",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,5,18,"Restricted Area","Center(C)","Less Than 8 ft.",1,1,5.85,0,2,402,"Layup",1
"774",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,4,6,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,1.5,11.35,0,2,474,"Jump",1
"775",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,2,27,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.35,1,2,573,"Others",1
"776",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,25,"Mid-Range","Center(C)","8-16 ft.",15,1.2,20.55,0,2,1175,"Jump",2
"777",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,1,38,"Above the Break 3","Center(C)","24+ ft.",25,8,29.95,0,3,1342,"Jump",4
"778",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,0,15,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.7,5.25,0,2,1425,"Layup",1
"779",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,8,24,"Above the Break 3","Right Side Center(RC)","24+ ft.",26,10.2,29.65,0,3,1656,"Jump",4
"780",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,51,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,3.1,8.25,0,2,2109,"Jump",1
"781",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,10,50,"Left Corner 3","Left Side(L)","24+ ft.",23,-23.2,5.05,1,3,2230,"Jump",4
"782",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,6,12,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,4.2,7.75,0,2,348,"Jump",1
"783",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,4,45,"Mid-Range","Center(C)","16-24 ft.",18,3.2,23.55,0,2,435,"Jump",3
"784",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,1,2,"Above the Break 3","Right Side Center(RC)","24+ ft.",26,17.1,25.35,1,3,658,"Jump",4
"785",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,0,2,"Restricted Area","Center(C)","Less Than 8 ft.",0,-0.2,5.55,1,2,718,"Layup",1
"786",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,5,33,"Restricted Area","Center(C)","Less Than 8 ft.",2,-1.1,7.25,0,2,1107,"Layup",1
"787",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,46,"Above the Break 3","Left Side Center(LC)","24+ ft.",26,-18.8,24.15,0,3,1154,"Jump",4
"788",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,2,43,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.2,5.95,1,2,1277,"Layup",1
"789",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,2,10,"Mid-Range","Left Side Center(LC)","16-24 ft.",18,-7.8,22.45,0,2,1310,"Jump",3
"790",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,1,26,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.65,0,2,1354,"Layup",1
"791",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,4,22,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.35,0,2,1898,"Layup",1
"792",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,3,30,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.7,5.55,0,2,1950,"Layup",1
"793",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,1,0,"Restricted Area","Center(C)","Less Than 8 ft.",2,-1.7,6.35,0,2,2100,"Layup",1
"794",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,0,2,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.95,0,2,2158,"Layup",1
"795",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,8,33,"Above the Break 3","Right Side Center(RC)","24+ ft.",25,12.5,27.25,1,3,2367,"Jump",4
"796",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,6,25,"Restricted Area","Center(C)","Less Than 8 ft.",3,2.6,6.75,0,2,2495,"Jump",1
"797",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,3,26,"In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,2,9.75,0,2,2674,"Jump",1
"798",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,1,31,"Above the Break 3","Right Side Center(RC)","24+ ft.",25,14.6,26.55,0,3,2789,"Jump",4
"799",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,10,19,"Mid-Range","Right Side Center(RC)","16-24 ft.",20,14.3,20.35,0,2,101,"Jump",3
"800",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,5,6,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.35,1,2,414,"Others",1
"801",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,4,31,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.4,5.25,0,2,449,"Layup",1
"802",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,2,55,"Restricted Area","Center(C)","Less Than 8 ft.",0,0,5.55,1,2,545,"Layup",1
"803",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,2,9,"Above the Break 3","Right Side Center(RC)","24+ ft.",26,9.7,29.45,0,3,591,"Jump",4
"804",203506,"Victor Oladipo",1610612753,"Orlando Magic",1,1,7,"Restricted Area","Center(C)","Less Than 8 ft.",0,-0.2,5.05,0,2,653,"Layup",1
"805",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,4,13,"Above the Break 3","Left Side Center(LC)","24+ ft.",25,-11.2,27.95,0,3,1187,"Jump",4
"806",203506,"Victor Oladipo",1610612753,"Orlando Magic",2,0,2,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.2,5.65,1,2,1438,"Layup",1
"807",203506,"Victor Oladipo",1610612753,"Orlando Magic",3,6,33,"Restricted Area","Center(C)","Less Than 8 ft.",0,0.1,5.05,1,2,1767,"Layup",1
"808",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,8,21,"Mid-Range","Right Side Center(RC)","16-24 ft.",17,11,18.45,0,2,2379,"Jump",3
"809",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,6,21,"Left Corner 3","Left Side(L)","24+ ft.",23,-23.5,5.35,0,3,2499,"Jump",4
"810",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,1,8,"Restricted Area","Center(C)","Less Than 8 ft.",3,3.1,6.45,0,2,2812,"Jump",1
"811",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,0,22,"Left Corner 3","Left Side(L)","24+ ft.",23,-23.5,5.55,0,3,2858,"Jump",4
"812",203506,"Victor Oladipo",1610612753,"Orlando Magic",4,0,10,"Mid-Range","Right Side Center(RC)","16-24 ft.",18,13.5,17.35,1,2,2870,"Jump",3
